#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A159
#Date Time: 2021-04-06 15:35:36.994
#Sample rate: 4000Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 200 mV Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 500 mV/div Offset: -1 V
#Math 1: Function: -1*C1

Time (s),Channel 2 (V),Math 1 (V)
0.78817559523809522,1.5923338861942917,23.527288007442468
0.78842559523809519,1.5923338861942917,23.621440626030431
0.78867559523809527,1.5923338861942917,23.769394740954372
0.78892559523809525,1.6024096039082121,23.64497878067742
0.78917559523809522,1.6024096039082121,22.995998231124684
0.78942559523809519,1.5956924587655985,23.154040126611619
0.78967559523809527,1.5923338861942917,23.325532396182549
0.78992559523809525,1.5856167410516782,23.517200226879471
0.79017559523809522,1.5856167410516782,23.513837633358474
0.79042559523809519,1.5822581684803714,23.85009698545834
0.79067559523809527,1.5788995959090646,23.883722920668326
0.79092559523809525,1.572182450766451,23.789570302080364
0.79117559523809522,1.5688238781951442,23.651703967719417
0.79142559523809519,1.5688238781951442,23.557551349131455
0.79167559523809528,1.5654653056238375,23.345707957308541
0.79192559523809525,1.5621067330525307,23.557551349131455
0.79217559523809522,1.5621067330525307,23.742493992786383
0.79242559523809519,1.5654653056238375,23.796295489122361
0.79267559523809528,1.5654653056238375,23.840009204895342
0.79292559523809525,1.5688238781951442,23.729043618702388
0.79317559523809522,1.5688238781951442,23.130501971964627
0.79342559523809519,1.5621067330525307,23.29863164801456
0.79367559523809528,1.5621067330525307,23.513837633358474
0.79392559523809525,1.5621067330525307,23.725681025181387
0.79417559523809522,1.5654653056238375,23.762669553912374
0.79442559523809519,1.5621067330525307,23.92071144939931
0.79467559523809528,1.5654653056238375,23.870272546584332
0.79492559523809525,1.5621067330525307,23.735768805744385
0.79517559523809522,1.5621067330525307,23.631528406593425
0.7954255952380952,1.5654653056238375,23.392784266602522
0.79567559523809528,1.5654653056238375,23.510475039837473
0.79592559523809525,1.5755410233377578,23.675242122366409
0.79617559523809522,1.5788995959090646,23.715593244618393
0.7964255952380952,1.5822581684803714,23.843371798416342
0.79667559523809528,1.5889753136229849,23.782845115038366
0.79692559523809525,1.5990510313369053,23.510475039837473
0.79717559523809522,1.5923338861942917,23.217929403510592
0.7974255952380952,1.5923338861942917,23.436497982375506
0.79767559523809528,1.5990510313369053,23.47684910462749
0.79792559523809525,1.5889753136229849,23.752581773349377
0.79817559523809523,1.5990510313369053,23.903898481794315
0.7984255952380952,1.6024096039082121,23.890448107710323
0.79867559523809528,1.6057681764795189,23.766032147433371
0.79892559523809525,1.6057681764795189,23.641616187156423
0.79917559523809523,1.6057681764795189,23.406234640686517
0.7994255952380952,1.5923338861942917,23.386059079560525
0.79967559523809528,1.5956924587655985,23.607990251946436
0.79992559523809526,1.5990510313369053,23.688692496450404
0.80017559523809523,1.5923338861942917,23.81983364376935
0.8004255952380952,1.5956924587655985,23.82319623729035
0.80067559523809517,1.6024096039082121,23.631528406593425
0.80092559523809526,1.5990510313369053,23.150677533090619
0.80117559523809523,1.5923338861942917,23.355795737871539
0.8014255952380952,1.5956924587655985,23.537375788005463
0.80167559523809517,1.5956924587655985,23.530650600963465
0.80192559523809526,1.5923338861942917,23.863547359542334
0.80217559523809523,1.5956924587655985,23.913986262357312
0.8024255952380952,1.5990510313369053,23.806383269685355
0.80267559523809517,1.5956924587655985,23.665154341803412
0.80292559523809526,1.5990510313369053,23.453310949980498
0.80317559523809523,1.5923338861942917,23.312082022098554
0.8034255952380952,1.5923338861942917,23.557551349131455
0.80367559523809518,1.5923338861942917,23.725681025181387
0.80392559523809526,1.5956924587655985,23.769394740954372
0.80417559523809523,1.5889753136229849,23.903898481794315
0.8044255952380952,1.5889753136229849,23.870272546584332
0.80467559523809518,1.5990510313369053,23.419685014770511
0.80492559523809526,1.5889753136229849,23.345707957308541
0.80517559523809523,1.5889753136229849,23.564276536173452
0.8054255952380952,1.5923338861942917,23.423047608291512
0.80567559523809518,1.5923338861942917,23.860184766021334
0.80592559523809526,1.5923338861942917,23.981238132777285
0.80617559523809523,1.5923338861942917,23.947612197567299
0.80642559523809521,1.5923338861942917,23.809745863206356
0.80667559523809518,1.5856167410516782,23.692055089971401
0.80692559523809526,1.5889753136229849,23.285181273930565
0.80717559523809523,1.5788995959090646,23.47348651110649
0.80742559523809521,1.572182450766451,23.678604715887406
0.80767559523809518,1.5654653056238375,23.692055089971401
0.80792559523809526,1.5621067330525307,23.863547359542334
0.80817559523809523,1.5621067330525307,23.866909953063331
0.80842559523809521,1.572182450766451,23.443223169417504
0.80867559523809518,1.5587481604812239,23.305356835056557
0.80892559523809526,1.5587481604812239,23.490299478711485
0.80917559523809524,1.5654653056238375,23.409597234207517
0.80942559523809521,1.5553895879099171,23.71895583813939
0.80967559523809518,1.5587481604812239,23.900535888273318
0.80992559523809526,1.5621067330525307,23.934161823483304
0.81017559523809524,1.5621067330525307,23.843371798416342
0.81042559523809521,1.5621067330525307,23.698780277013398
0.81067559523809518,1.5654653056238375,23.308719428577557
0.81092559523809526,1.5587481604812239,23.406234640686517
0.81117559523809524,1.5587481604812239,23.651703967719417
0.81142559523809521,1.5587481604812239,23.769394740954372
0.81167559523809518,1.5520310153386103,23.96442516517229
0.81192559523809527,1.5587481604812239,23.957699978130293
0.81217559523809524,1.5621067330525307,23.829921424332348
0.81242559523809521,1.572182450766451,23.275093493367571
0.81267559523809518,1.572182450766451,23.480211698148487
0.81292559523809527,1.5755410233377578,23.64834137419842
0.81317559523809524,1.5788995959090646,23.587814690820444
0.81342559523809521,1.5822581684803714,23.927436636441307
0.81367559523809518,1.5889753136229849,23.967787758693291
0.81392559523809527,1.5923338861942917,23.907261075315315
0.81417559523809524,1.5956924587655985,23.755944366870377
0.81442559523809521,1.5923338861942917,23.651703967719417
0.81467559523809518,1.5956924587655985,23.382696486039528
0.81492559523809527,1.5956924587655985,23.564276536173452
0.81517559523809524,1.5990510313369053,23.782845115038366
0.81542559523809521,1.6024096039082121,23.880360327147326
0.81567559523809519,1.5990510313369053,23.924074042920306
0.81592559523809527,1.5990510313369053,23.870272546584332
0.81617559523809524,1.5990510313369053,23.224654590552589
0.81642559523809521,1.5923338861942917,23.412959827728514
0.81667559523809519,1.5923338861942917,23.584452097299444
0.81692559523809527,1.5956924587655985,23.54746356856846
0.81717559523809524,1.5889753136229849,23.843371798416342
0.81742559523809522,1.5923338861942917,23.930799229962304
0.81767559523809519,1.5956924587655985,23.897173294752321
0.81792559523809527,1.5956924587655985,23.776119927996369
0.81817559523809524,1.5956924587655985,23.671879528845409
0.81842559523809522,1.5990510313369053,23.57436431673645
0.81867559523809519,1.5956924587655985,23.486936885190485
0.81892559523809527,1.5923338861942917,23.739131399265382
0.81917559523809524,1.5956924587655985,23.863547359542334
0.81942559523809522,1.5956924587655985,23.971150352214288
0.81967559523809519,1.5956924587655985,23.937524417004301
0.81992559523809527,1.6057681764795189,23.433135388854506
0.82017559523809525,1.5923338861942917,23.382696486039528
0.82042559523809522,1.5956924587655985,23.554188755610458
0.82067559523809519,1.5923338861942917,23.74921917982838
0.82092559523809527,1.5889753136229849,23.712230651097393
0.82117559523809525,1.5889753136229849,23.967787758693291
0.82142559523809522,1.5923338861942917,23.957699978130293
0.82167559523809519,1.5923338861942917,23.85009698545834
0.82192559523809527,1.5923338861942917,23.752581773349377
0.82217559523809525,1.5923338861942917,23.702142870534399
0.82242559523809522,1.5956924587655985,23.446585762938501
0.82267559523809519,1.5923338861942917,23.705505464055395
0.82292559523809528,1.5889753136229849,23.853459578979336
0.82317559523809525,1.5856167410516782,24.021589255029269
0.82342559523809522,1.5856167410516782,24.004776287424274
0.82367559523809519,1.5923338861942917,23.507112446316476
0.82392559523809528,1.5755410233377578,23.37260870547653
0.82417559523809525,1.5621067330525307,23.567639129694452
0.82442559523809522,1.5520310153386103,23.755944366870377
0.82467559523809519,1.5553895879099171,23.74921917982838
0.82492559523809528,1.5486724427673035,24.024951848550266
0.82517559523809525,1.5520310153386103,24.075390751365248
0.82542559523809522,1.5520310153386103,23.984600726298282
0.82567559523809519,1.5486724427673035,23.856822172500337
0.82592559523809528,1.5486724427673035,23.782845115038366
0.82617559523809525,1.5520310153386103,23.567639129694452
0.82642559523809522,1.5453138701959968,23.681967309408407
0.8266755952380952,1.5083695719116221,23.924074042920306
0.82692559523809528,1.4579909833420204,23.987963319819283
0.82717559523809525,1.4848595639124746,24.09556631249124
0.82742559523809522,1.5016524267690086,23.782845115038366
0.8276755952380952,1.4982938541977018,23.318807209140552
0.82792559523809528,1.4982938541977018,23.507112446316476
0.82817559523809525,1.4882181364837814,23.651703967719417
0.82842559523809522,1.494935281626395,23.64834137419842
0.8286755952380952,1.4882181364837814,23.910623668836312
0.82892559523809528,1.4982938541977018,23.998051100382277
0.82917559523809525,1.5117281444829289,23.924074042920306
0.82942559523809523,1.5117281444829289,23.803020676164358
0.8296755952380952,1.5150867170542357,23.722318431660391
0.82992559523809528,1.5251624347681561,23.560913942652455
0.83017559523809525,1.5218038621968493,23.537375788005463
0.83042559523809523,1.5251624347681561,23.762669553912374
0.8306755952380952,1.5486724427673035,23.840009204895342
0.83092559523809517,1.5453138701959968,23.974512945735288
0.83117559523809526,1.5553895879099171,23.789570302080364
0.83142559523809523,1.5520310153386103,23.2011164359056
0.8316755952380952,1.5520310153386103,23.362520924913536
0.83192559523809528,1.5553895879099171,23.527288007442468
0.83217559523809526,1.5587481604812239,23.641616187156423
0.83242559523809523,1.5486724427673035,23.779482521517366
0.8326755952380952,1.5486724427673035,24.018226661508269
0.83292559523809517,1.5520310153386103,24.028314442071267
0.83317559523809526,1.5520310153386103,23.927436636441307
0.83342559523809523,1.5520310153386103,23.792932895601361
0.8336755952380952,1.5553895879099171,23.681967309408407
0.83392559523809529,1.5520310153386103,23.523925413921468
0.83417559523809526,1.5486724427673035,23.745856586307379
0.83442559523809523,1.5956924587655985,23.873635140105328
0.8346755952380952,1.5956924587655985,23.981238132777285
0.83492559523809518,1.6024096039082121,23.967787758693291
0.83517559523809526,1.6057681764795189,23.735768805744385
0.83542559523809523,1.6024096039082121,23.291906460972562
0.8356755952380952,1.5990510313369053,23.493662072232482
0.83592559523809518,1.5956924587655985,23.722318431660391
0.83617559523809526,1.5990510313369053,23.890448107710323
0.83642559523809523,1.5956924587655985,23.961062571651293
0.8366755952380952,1.5956924587655985,24.072028157844247
0.83692559523809518,1.5990510313369053,23.984600726298282
0.83717559523809526,1.6024096039082121,23.840009204895342
0.83742559523809523,1.5956924587655985,23.772757334475369
0.83767559523809521,1.5923338861942917,23.513837633358474
0.83792559523809518,1.5889753136229849,23.759306960391374
0.83817559523809526,1.5923338861942917,23.903898481794315
0.83842559523809523,1.5923338861942917,23.950974791088296
0.83867559523809521,1.5956924587655985,24.024951848550266
0.83892559523809518,1.5990510313369053,23.944249604046298
0.83917559523809526,1.6057681764795189,23.507112446316476
0.83942559523809523,1.5923338861942917,23.500387259274479
0.83967559523809521,1.5889753136229849,23.71895583813939
0.83992559523809518,1.5889753136229849,23.745856586307379
0.84017559523809526,1.5856167410516782,24.06530297080225
0.84042559523809524,1.5856167410516782,24.149367808827218
0.84067559523809521,1.5822581684803714,24.088841125449242
0.84092559523809518,1.572182450766451,23.947612197567299
0.84117559523809526,1.5688238781951442,23.853459578979336
0.84142559523809524,1.5688238781951442,23.554188755610458
0.84167559523809521,1.5621067330525307,23.74921917982838
0.84192559523809518,1.5654653056238375,23.940887010525302
0.84217559523809526,1.5654653056238375,23.99132591334028
0.84242559523809524,1.5621067330525307,24.09556631249124
0.84267559523809521,1.5654653056238375,24.051852596718255
0.84292559523809518,1.572182450766451,23.577726910257446
0.84317559523809527,1.5621067330525307,23.497024665753482
0.84342559523809524,1.5621067330525307,23.712230651097393
0.84367559523809521,1.5688238781951442,23.722318431660391
0.84392559523809518,1.5587481604812239,24.035039629113264
0.84417559523809527,1.5654653056238375,24.16954336995321
0.84442559523809524,1.5654653056238375,24.129192247701226
0.84467559523809521,1.5654653056238375,23.981238132777285
0.84492559523809518,1.5621067330525307,23.876997733626329
0.84517559523809527,1.5654653056238375,23.517200226879471
0.84542559523809524,1.5587481604812239,23.695417683492401
0.84567559523809521,1.5688238781951442,23.910623668836312
0.84592559523809518,1.5755410233377578,23.961062571651293
0.84617559523809527,1.5788995959090646,24.115741873617232
0.84642559523809524,1.5856167410516782,24.105654093054234
0.84667559523809521,1.5956924587655985,23.903898481794315
0.84692559523809519,1.5923338861942917,23.453310949980498
0.84717559523809527,1.5923338861942917,23.678604715887406
0.84742559523809524,1.5990510313369053,23.591177284341441
0.84767559523809521,1.5923338861942917,23.967787758693291
0.84792559523809519,1.5923338861942917,24.159455589390213
0.84817559523809527,1.5990510313369053,24.172905963474207
0.84842559523809524,1.6057681764795189,24.041764816155261
0.84867559523809522,1.6091267490508256,23.887085514189323
0.84892559523809519,1.6124853216221324,23.537375788005463
0.84917559523809527,1.6024096039082121,23.540738381526463
0.84942559523809524,1.5956924587655985,23.769394740954372
0.84967559523809522,1.5990510313369053,23.81983364376935
0.84992559523809519,1.5956924587655985,23.987963319819283
0.85017559523809527,1.5990510313369053,24.014864067987272
0.85042559523809524,1.6091267490508256,23.792932895601361
0.85067559523809522,1.5990510313369053,23.362520924913536
0.85092559523809519,1.5990510313369053,23.564276536173452
0.85117559523809527,1.5990510313369053,23.692055089971401
0.85142559523809525,1.5990510313369053,23.651703967719417
0.85167559523809522,1.5956924587655985,24.011501474466272
0.85192559523809519,1.5990510313369053,24.072028157844247
0.85217559523809527,1.6024096039082121,23.99132591334028
0.85242559523809525,1.5990510313369053,23.846734391937339
0.85267559523809522,1.6057681764795189,23.513837633358474
0.85292559523809519,1.5956924587655985,23.507112446316476
0.85317559523809527,1.5956924587655985,23.752581773349377
0.85342559523809525,1.5956924587655985,23.950974791088296
0.85367559523809522,1.5956924587655985,24.014864067987272
0.85392559523809519,1.5990510313369053,24.088841125449242
0.85417559523809528,1.5923338861942917,24.024951848550266
0.85442559523809525,1.5990510313369053,23.433135388854506
0.85467559523809522,1.5923338861942917,23.61807803250943
0.85492559523809519,1.5923338861942917,23.816471050248353
0.85517559523809528,1.5956924587655985,23.772757334475369
0.85542559523809525,1.5923338861942917,24.098928906012237
0.85567559523809522,1.5956924587655985,24.159455589390213
0.85592559523809519,1.5990510313369053,24.102291499533237
0.85617559523809528,1.5956924587655985,23.961062571651293
0.85642559523809525,1.5923338861942917,23.85009698545834
0.85667559523809522,1.5923338861942917,23.601265064904439
0.85692559523809519,1.5856167410516782,23.762669553912374
0.85717559523809528,1.5822581684803714,24.008138880945275
0.85742559523809525,1.5755410233377578,24.105654093054234
0.85767559523809522,1.5688238781951442,24.16618077643221
0.8579255952380952,1.5654653056238375,24.112379280096231
0.85817559523809528,1.5755410233377578,23.497024665753482
0.85842559523809525,1.5654653056238375,23.641616187156423
0.85867559523809522,1.5654653056238375,23.82319623729035
0.8589255952380952,1.5654653056238375,23.792932895601361
0.85917559523809528,1.5621067330525307,24.09556631249124
0.85942559523809525,1.5654653056238375,24.189718931079202
0.85967559523809522,1.5654653056238375,24.142642621785221
0.8599255952380952,1.5654653056238375,24.021589255029269
0.86017559523809517,1.5654653056238375,23.903898481794315
0.86042559523809525,1.5688238781951442,23.796295489122361
0.86067559523809523,1.5654653056238375,23.742493992786383
0.8609255952380952,1.5654653056238375,24.004776287424274
0.86117559523809528,1.5654653056238375,24.125829654180226
0.86142559523809525,1.5621067330525307,24.230070053331186
0.86167559523809523,1.5621067330525307,24.176268556995208
0.8619255952380952,1.5688238781951442,23.631528406593425
0.86217559523809517,1.5621067330525307,23.61807803250943
0.86242559523809526,1.572182450766451,23.789570302080364
0.86267559523809523,1.5788995959090646,23.981238132777285
0.8629255952380952,1.5822581684803714,23.947612197567299
0.86317559523809528,1.5856167410516782,24.189718931079202
0.86342559523809526,1.5889753136229849,24.146005215306218
0.86367559523809523,1.5923338861942917,24.014864067987272
0.8639255952380952,1.5956924587655985,23.917348855878309
0.86417559523809517,1.5990510313369053,23.816471050248353
0.86442559523809526,1.5956924587655985,23.668516935324412
0.86467559523809523,1.5956924587655985,23.934161823483304
0.8649255952380952,1.6024096039082121,24.061940377281253
0.86517559523809529,1.6024096039082121,24.1964441181212
0.86542559523809526,1.6091267490508256,24.146005215306218
0.86567559523809523,1.6158438941934392,23.510475039837473
0.8659255952380952,1.5990510313369053,23.540738381526463
0.86617559523809518,1.5956924587655985,23.729043618702388
0.86642559523809526,1.5956924587655985,23.940887010525302
0.86667559523809523,1.5990510313369053,23.910623668836312
0.8669255952380952,1.5990510313369053,24.1964441181212
0.86717559523809529,1.5990510313369053,24.1964441181212
0.86742559523809526,1.6024096039082121,24.082115938407245
0.86767559523809523,1.5990510313369053,23.954337384609296
0.8679255952380952,1.5990510313369053,23.89381070123132
0.86817559523809518,1.6024096039082121,23.628165813072428
0.86842559523809526,1.5990510313369053,23.870272546584332
0.86867559523809523,1.6024096039082121,24.021589255029269
0.86892559523809521,1.5990510313369053,24.230070053331186
0.86917559523809529,1.6024096039082121,24.216619679247191
0.86942559523809526,1.6091267490508256,23.675242122366409
0.86967559523809523,1.5990510313369053,23.503749852795476
0.86992559523809521,1.5956924587655985,23.668516935324412
0.87017559523809518,1.5956924587655985,23.836646611374345
0.87042559523809526,1.5990510313369053,23.789570302080364
0.87067559523809523,1.5956924587655985,24.102291499533237
0.87092559523809521,1.5923338861942917,24.146005215306218
0.87117559523809518,1.5956924587655985,24.051852596718255
0.87142559523809526,1.5956924587655985,23.937524417004301
0.87167559523809524,1.5956924587655985,23.880360327147326
0.87192559523809521,1.5990510313369053,23.638253593635422
0.87217559523809518,1.5956924587655985,23.803020676164358
0.87242559523809526,1.5956924587655985,24.028314442071267
0.87267559523809524,1.5956924587655985,24.085478531928242
0.87292559523809521,1.5956924587655985,24.159455589390213
0.87317559523809518,1.5990510313369053,23.64834137419842
0.87342559523809526,1.5889753136229849,23.466761324064493
0.87367559523809524,1.5856167410516782,23.64497878067742
0.87392559523809521,1.5788995959090646,23.840009204895342
0.87417559523809518,1.5755410233377578,23.853459578979336
0.87442559523809527,1.5654653056238375,24.193081524600199
0.87467559523809524,1.5688238781951442,24.283871549667165
0.87492559523809521,1.5688238781951442,24.230070053331186
0.87517559523809518,1.5688238781951442,24.085478531928242
0.87542559523809527,1.5654653056238375,23.987963319819283
0.87567559523809524,1.5688238781951442,23.776119927996369
0.87592559523809521,1.5654653056238375,23.887085514189323
0.87617559523809518,1.5621067330525307,24.102291499533237
0.87642559523809527,1.5654653056238375,24.156092995869216
0.87667559523809524,1.5654653056238375,24.243520427415181
0.87692559523809521,1.5654653056238375,24.159455589390213
0.87717559523809518,1.5755410233377578,23.634891000114425
0.87742559523809527,1.5654653056238375,23.634891000114425
0.87767559523809524,1.5654653056238375,23.856822172500337
0.87792559523809521,1.5621067330525307,24.082115938407245
0.87817559523809519,1.5587481604812239,24.149367808827218
0.87842559523809527,1.5621067330525307,24.31077229783515
0.87867559523809524,1.5621067330525307,24.277146362625167
0.87892559523809521,1.5654653056238375,24.129192247701226
0.87917559523809519,1.5788995959090646,24.001413693903277
0.87942559523809527,1.5856167410516782,23.776119927996369
0.87967559523809524,1.5822581684803714,23.856822172500337
0.87992559523809522,1.5856167410516782,24.051852596718255
0.88017559523809519,1.5889753136229849,24.102291499533237
0.88042559523809527,1.5923338861942917,24.233432646852183
0.88067559523809524,1.5990510313369053,24.16618077643221
0.88092559523809522,1.6024096039082121,23.92071144939931
0.88117559523809519,1.5956924587655985,23.57436431673645
0.88142559523809527,1.5956924587655985,23.806383269685355
0.88167559523809524,1.6091267490508256,23.853459578979336
0.88192559523809522,1.5990510313369053,24.149367808827218
0.88217559523809519,1.6057681764795189,24.287234143188162
0.88242559523809527,1.6057681764795189,24.263695988541173
0.88267559523809525,1.5990510313369053,24.119104467138229
0.88292559523809522,1.5990510313369053,23.99468850686128
0.88317559523809519,1.6024096039082121,23.735768805744385
0.88342559523809527,1.5956924587655985,23.792932895601361
0.88367559523809525,1.5956924587655985,24.021589255029269
0.88392559523809522,1.5990510313369053,24.092203718970239
0.88417559523809519,1.5956924587655985,24.216619679247191
0.88442559523809527,1.5990510313369053,24.189718931079202
0.88467559523809525,1.6091267490508256,23.782845115038366
0.88492559523809522,1.5990510313369053,23.564276536173452
0.88517559523809519,1.5956924587655985,23.779482521517366
0.88542559523809528,1.5990510313369053,23.907261075315315
0.88567559523809525,1.5956924587655985,24.018226661508269
0.88592559523809522,1.5990510313369053,24.277146362625167
0.88617559523809519,1.5990510313369053,24.27042117558317
0.88642559523809528,1.6024096039082121,24.129192247701226
0.88667559523809525,1.5990510313369053,24.004776287424274
0.88692559523809522,1.6057681764795189,23.685329902929404
0.88717559523809519,1.5990510313369053,23.776119927996369
0.88742559523809517,1.5923338861942917,24.024951848550266
0.88767559523809525,1.5923338861942917,24.098928906012237
0.88792559523809522,1.5923338861942917,24.263695988541173
0.88817559523809519,1.5956924587655985,24.273783769104167
0.88842559523809528,1.5990510313369053,24.162818182911213
0.88867559523809525,1.5990510313369053,23.597902471383438
0.88892559523809522,1.5956924587655985,23.82319623729035
0.8891755952380952,1.6024096039082121,23.772757334475369
0.88942559523809517,1.5889753136229849,24.119104467138229
0.88967559523809525,1.5923338861942917,24.330947858961142
0.88992559523809522,1.5889753136229849,24.371298981213126
0.8901755952380952,1.5889753136229849,24.253608207978175
0.89042559523809528,1.5856167410516782,24.109016686575234
0.89067559523809525,1.5856167410516782,23.779482521517366
0.89092559523809522,1.5688238781951442,23.762669553912374
0.8911755952380952,1.5654653056238375,23.99132591334028
0.89142559523809517,1.5688238781951442,24.045127409676258
0.89167559523809525,1.5654653056238375,24.219982272768188
0.89192559523809523,1.5654653056238375,24.250245614457178
0.8921755952380952,1.572182450766451,24.028314442071267
0.89242559523809528,1.5654653056238375,23.591177284341441
0.89267559523809525,1.5654653056238375,23.789570302080364
0.89292559523809523,1.5654653056238375,23.917348855878309
0.8931755952380952,1.5621067330525307,23.890448107710323
0.89342559523809517,1.5621067330525307,24.256970801499175
0.89367559523809526,1.5654653056238375,24.314134891356151
0.89392559523809523,1.5688238781951442,24.226707459810186
0.8941755952380952,1.5688238781951442,24.06530297080225
0.89442559523809528,1.572182450766451,23.702142870534399
0.89467559523809526,1.5621067330525307,23.739131399265382
0.89492559523809523,1.5587481604812239,24.004776287424274
0.8951755952380952,1.5587481604812239,24.203169305163197
0.89542559523809517,1.5621067330525307,24.27042117558317
0.89567559523809526,1.572182450766451,24.31077229783515
0.89592559523809523,1.5822581684803714,24.199806711642196
0.8961755952380952,1.5889753136229849,23.601265064904439
0.89642559523809529,1.5822581684803714,23.813108456727353
0.89667559523809526,1.5856167410516782,24.008138880945275
0.89692559523809523,1.5923338861942917,23.967787758693291
0.8971755952380952,1.5923338861942917,24.304047110793157
0.89742559523809518,1.5956924587655985,24.33767304600314
0.89767559523809526,1.5990510313369053,24.253608207978175
0.89792559523809523,1.5990510313369053,24.088841125449242
0.8981755952380952,1.6024096039082121,23.984600726298282
0.89842559523809529,1.6057681764795189,23.705505464055395
0.89867559523809526,1.6024096039082121,23.940887010525302
0.89892559523809523,1.6024096039082121,24.172905963474207
0.8991755952380952,1.6024096039082121,24.260333395020172
0.89942559523809518,1.5990510313369053,24.283871549667165
0.89967559523809526,1.6024096039082121,24.105654093054234
0.89992559523809523,1.6024096039082121,23.594539877862442
0.90017559523809521,1.5990510313369053,23.786207708559363
0.90042559523809529,1.5956924587655985,23.974512945735288
0.90067559523809526,1.5990510313369053,23.930799229962304
0.90092559523809523,1.5956924587655985,24.253608207978175
0.90117559523809521,1.5990510313369053,24.31077229783515
0.90142559523809518,1.5990510313369053,24.243520427415181
0.90167559523809526,1.6024096039082121,24.105654093054234
0.90192559523809523,1.6024096039082121,24.001413693903277
0.90217559523809521,1.6024096039082121,23.840009204895342
0.90242559523809518,1.5956924587655985,23.927436636441307
0.90267559523809526,1.5956924587655985,24.176268556995208
0.90292559523809524,1.5956924587655985,24.273783769104167
0.90317559523809521,1.5990510313369053,24.347760826566137
0.90342559523809518,1.6024096039082121,24.24015783389418
0.90367559523809526,1.6057681764795189,23.604627658425436
0.90392559523809524,1.5990510313369053,23.803020676164358
0.90417559523809521,1.5889753136229849,23.987963319819283
0.90442559523809518,1.5956924587655985,24.035039629113264
0.90467559523809526,1.5889753136229849,24.283871549667165
0.90492559523809524,1.5956924587655985,24.361211200650132
0.90517559523809521,1.5956924587655985,24.287234143188162
0.90542559523809518,1.5990510313369053,24.159455589390213
0.90567559523809527,1.5990510313369053,24.06530297080225
0.90592559523809524,1.5990510313369053,23.873635140105328
0.90617559523809521,1.5923338861942917,23.944249604046298
0.90642559523809518,1.5889753136229849,24.213257085726191
0.90667559523809527,1.5856167410516782,24.307409704314153
0.90692559523809524,1.5889753136229849,24.398199729381115
0.90717559523809521,1.5923338861942917,24.179631150516204
0.90742559523809518,1.5788995959090646,23.638253593635422
0.90767559523809527,1.5654653056238375,23.856822172500337
0.90792559523809524,1.5654653056238375,24.041764816155261
0.90817559523809521,1.5688238781951442,24.105654093054234
0.90842559523809518,1.5587481604812239,24.334310452482143
0.90867559523809527,1.5654653056238375,24.445276038675097
0.90892559523809524,1.5654653056238375,24.384749355297121
0.90917559523809521,1.5688238781951442,24.256970801499175
0.90942559523809519,1.5654653056238375,24.156092995869216
0.90967559523809527,1.5688238781951442,23.96442516517229
0.90992559523809524,1.5621067330525307,23.981238132777285
0.91017559523809521,1.5621067330525307,24.233432646852183
0.91042559523809519,1.5654653056238375,24.324222671919145
0.91067559523809527,1.5654653056238375,24.468814193322089
0.91092559523809524,1.572182450766451,24.307409704314153
0.91117559523809522,1.572182450766451,23.64497878067742
0.91142559523809519,1.5621067330525307,23.846734391937339
0.91167559523809527,1.5621067330525307,23.987963319819283
0.91192559523809524,1.5654653056238375,23.99132591334028
0.91217559523809522,1.5587481604812239,24.246883020936178
0.91242559523809519,1.572182450766451,24.344398233045137
0.91267559523809527,1.5822581684803714,24.287234143188162
0.91292559523809524,1.5822581684803714,24.172905963474207
0.91317559523809522,1.5856167410516782,24.092203718970239
0.91342559523809519,1.5923338861942917,23.917348855878309
0.91367559523809527,1.5923338861942917,23.890448107710323
0.91392559523809525,1.5923338861942917,24.129192247701226
0.91417559523809522,1.5956924587655985,24.199806711642196
0.91442559523809519,1.5956924587655985,24.34103563952414
0.91467559523809527,1.6057681764795189,24.109016686575234
0.91492559523809525,1.6057681764795189,23.554188755610458
0.91517559523809522,1.6024096039082121,23.71895583813939
0.91542559523809519,1.6057681764795189,23.89381070123132
0.91567559523809527,1.6091267490508256,23.940887010525302
0.91592559523809525,1.5923338861942917,24.246883020936178
0.91617559523809522,1.5956924587655985,24.398199729381115
0.91642559523809519,1.5990510313369053,24.381386761776124
0.91667559523809528,1.5990510313369053,24.243520427415181
0.91692559523809525,1.5990510313369053,24.122467060659229
0.91717559523809522,1.6024096039082121,23.937524417004301
0.91742559523809519,1.5990510313369053,23.934161823483304
0.91767559523809528,1.5956924587655985,24.172905963474207
0.91792559523809525,1.5990510313369053,24.246883020936178
0.91817559523809522,1.5990510313369053,24.371298981213126
0.91842559523809519,1.6024096039082121,24.293959330230159
0.91867559523809517,1.6091267490508256,23.903898481794315
0.91892559523809525,1.5990510313369053,23.695417683492401
0.91917559523809522,1.5956924587655985,23.92071144939931
0.91942559523809519,1.5956924587655985,24.152730402348215
0.91967559523809528,1.5990510313369053,24.236795240373183
0.91992559523809525,1.5956924587655985,24.425100477549105
0.92017559523809522,1.5990510313369053,24.415012696986111
0.9204255952380952,1.6024096039082121,24.273783769104167
